text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
Also I usually get the SMS alert twice for each transaction and then charged twice for ea,0,9/11/2018 7:54,True,1.03942e+18,NaKings,0,False,,,Classified,en,-0.25
Thanks for the reversal however there is still an outstanding reversal of  to be made in respect of,0,9/11/2018 7:34,True,1.03942e+18,ifetoki,0,False,,,Lagos Nigeria,en,0.35
I did online top up of mtn recharge card yesterday on my first bank account My account was debited but I,0,9/11/2018 7:31,True,1.03942e+18,Gideonvalor,0,False,,,"Ibadan, Nigeria",en,0.375
Good morning plz I recharge mtn from my account and am yet to be creditedplz help,0,9/11/2018 7:12,False,1.03941e+18,hisboye,0,False,,,United Kingdom,en,0.7
trying to send you a DM with my details regarding the unending illegal deduction of money from my account,0,9/11/2018 6:51,True,1.03941e+18,abdulslimzy,0,False,,,"Abuja, Nigeria",en,-0.5
Good morning     When are you responding to my issues that I have DMed,0,9/11/2018 6:46,True,1.0394e+18,josteez_,0,False,,,"Edo, Nigeria",en,0.7
I think is the second attempt Please I seriously need that money back to my account Thanks,0,9/11/2018 6:30,False,1.0394e+18,Khocy91614823,0,False,,,Nigeria,en,-0.033333333333333326
Thanks but your DM is not open,0,9/11/2018 6:14,False,1.0394e+18,Joey__D__,0,False,,,"Abuja, Nigeria",en,0.1
thanksI was at the bank yesterday and shown the transactions and refersalbut usually I get alert for i,0,9/11/2018 6:10,True,1.0394e+18,chrisungarro,0,False,,,Somewhere Training,en,-0.25
kindly check dm,0,9/11/2018 6:07,False,1.03939e+18,VennyPoppin,0,False,,,Good life,en,0.6
I credited my mtn line with  recharge card thru quick banking u deduct the monie but u didnt credit the line,0,9/11/2018 5:57,False,1.03939e+18,YusufDGreat,0,False,,,Nigeria,en,0.3333333333333333
kindly note that both  DR on the th of August in my statement of account,0,9/11/2018 5:55,True,1.03939e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,0.6
morning  I've not seen any response to my complaint  My k is still hanging Kindly do the needful  Thanks,0,9/11/2018 5:50,False,1.03939e+18,Callerwallhey,0,False,,,Lagos,en,0.16666666666666666
hello please I am having an issue with my account right now As at last night I had  then around,0,9/11/2018 5:48,True,1.03939e+18,aliu_ajayi,0,False,,,Ibadan,en,0.14285714285714285
First bank emptied my account and gave me a negative balance  otubu oghenevwede ruona,0,9/11/2018 5:44,False,1.03939e+18,ruonaotubu,1,False,,,"Warri, Nigeria",en,-0.024999999999999998
Till now I have not gotten the  reversalYour  Complaint with ID CASPMP will be resolved on or before Aug PM,0,9/11/2018 5:33,False,1.03939e+18,eze_ogbonna1,0,False,,,,en,-0.3
Im unable to send a DM I sent my details through,0,9/11/2018 5:16,False,1.03938e+18,Olamiliquor,0,False,,,Eko,en,-0.5
Please open your DM Thanks,0,9/11/2018 2:42,False,1.03934e+18,Herr__James,0,False,,,Nigeria,en,0.1
Okay thank you,0,9/11/2018 0:42,False,1.03931e+18,laja27,0,False,,,Ibadan,en,0.5
Okay check Dm,0,9/11/2018 0:12,False,1.03931e+18,Blaqwilliams1,0,False,,,Hell Fire,en,0.5
the complaint I made yesterday has been left unattendedNo reversal nor has the recharge,0,9/10/2018 22:53,True,1.03929e+18,Viqforlan,0,False,,,"Oyo/Osun State, Nigeria.",en,-0.15
Hello Kindly assist me the prevailing exchange rate of naira to a dollar while using the FBN naira Mastercard online Thank u,0,9/10/2018 22:29,False,1.03928e+18,Nasyus,0,False,,,Kaduna-Nigeria,en,0.6
Please I was debited for a POS transaction whereas my card was declined Kindly assist,0,9/10/2018 22:10,False,1.03927e+18,kjephter,0,False,,,"Victoria Island, Nigeria",en,0.6
i now see that you people are total fraud and waste of time But I don't blame u gu,0,9/10/2018 21:57,True,1.03927e+18,_swaeboy_,0,False,,,Ghost,en,-0.1
Helloooooooo  I like my money and i dey straight forward oh I haven't received my money since I,0,9/10/2018 21:47,True,1.03927e+18,MuminAbdulmalik,0,False,,,"Kaduna, Nigeria",en,0.2
My account  was frozen since January  due to some reasons that are not well founded  I was harassed,0,9/10/2018 21:34,True,1.03927e+18,veectur,0,False,,,Highbee,en,-0.125
Good day I recharged Airtime from my mobile app I was debited and didnt get the airtime,0,9/10/2018 20:42,True,1.03925e+18,BroWorldbest,0,False,,,Planet Earth,en,0.7
I got debited using my mobile app to recharge for people which was not successful,0,9/10/2018 20:07,False,1.03924e+18,GoksiteE,0,False,,,,en,-0.375
Plz this is a transaction I did yesterday  Airtime top up of  that was unsuccessful Am h,0,9/10/2018 20:02,True,1.03924e+18,Iam_vwede,0,False,,,Nigeria,en,0.5
Open ya DM o am a student o this style you guys are using to suffer  me no good o,0,9/10/2018 19:47,False,1.03924e+18,ITS_OBA,0,False,,,"Johnson City, NY",en,-0.175
don't be unfortunate,0,9/10/2018 19:32,False,1.03924e+18,muwaine70,0,False,,,Ibadan ,en,-0.5
I transferred cash to someone this afternoon you guys remove cash una no deliver am am tired of firstbank mehnn,0,9/10/2018 19:32,False,1.03924e+18,ITS_OBA,0,False,,,"Johnson City, NY",en,-0.4
Pls I purchased airtime from my First bank account I was debited but didn't get the airtime on my MTN li,0,9/10/2018 19:30,True,1.03923e+18,Bobkunzu,0,False,,,"Lagos, Nigeria.",en,0.25
Thanks I appreciate,0,9/10/2018 19:21,False,1.03923e+18,Generosjerry,0,False,,,"Warri, Nigeria",en,0.2
I'm unable to send you guys a DM,0,9/10/2018 19:14,False,1.03923e+18,Olamiliquor,0,False,,,Eko,en,-0.5
Hi I have a complaint to make and it's very urgentIs your dm open,0,9/10/2018 18:36,False,1.03922e+18,TheKKAWESOME,0,False,,,Nigeria,en,-0.033333333333333326
Please reply to my complain send to you via twitter and facebook handles because i'm tired of this bank issue  firstbank,0,9/10/2018 18:32,False,1.03922e+18,VOpueni,0,False,,,,en,-0.4
Thanks for the response but I can't message you I don't understand why,0,9/10/2018 18:20,False,1.03922e+18,Itz_kolapo,0,False,,,Somewhere in Nigeria,en,0.2
how long will it take for response to my complaint,0,9/10/2018 18:19,False,1.03922e+18,anjorlar,0,False,,, Nigeria,en,-0.175
Your DM is closed and you keep asking people to send you a DM You are a fraudulent financial institution,0,9/10/2018 18:16,False,1.03922e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,-0.05
The first one failed While the second one was successful,0,9/10/2018 18:13,False,1.03922e+18,Hyhbeekay,0,False,,,osun ,en,0.125
My own complain ni,0,9/10/2018 18:10,False,1.03921e+18,josteez_,0,False,,,"Edo, Nigeria",en,0.6
Good Evening I was debited  naira from my account meant for recharging my phone and I didnt get a cre,0,9/10/2018 17:58,True,1.03921e+18,magnelPMG,0,False,,,,en,0.7
The way banks has been debiting customers these days is so annoying How can someone not trust the bank he or she u,1,9/10/2018 17:46,True,1.03921e+18,TheBroguer,0,False,,,,en,-0.8
Please  kindly follow back,0,9/10/2018 17:43,False,1.03921e+18,Habe_b,0,False,,,Utopia.,en,0.3
Pls kindly rescind the amount deducted from my account without duly recharging the mobile no Its the sum of  twice deductd,0,9/10/2018 17:37,False,1.03921e+18,Blujeanvictor,0,False,,,"Stockholm, Sweden",en,0.6
I haven't been attended to This is absorbed,0,9/10/2018 17:36,False,1.03921e+18,DicaDivine,0,False,,,OWERRI,en,0.3
Please  emptied my account and gave me a negative balance of  naira Called the customer care,2,9/10/2018 17:23,True,1.0392e+18,Edbuay_baba,3,False,,,,en,-0.3
Kindly process or revert payment made for dstv subscription  pm today Payment has not reflected til,0,9/10/2018 17:17,True,1.0392e+18,adkdukes,0,False,,,Nigeria,en,0.6
I made a direct bill payment from first bank mobile app to fund my betja account it claims it was not s,0,9/10/2018 17:13,True,1.0392e+18,AbohSmart,0,False,,,Nigeria,en,0.175
I used my first bank app to buy  airtime and it has not reflect but i was debitedbelow is the screen shot,0,9/10/2018 17:03,True,1.0392e+18,IMaryjulian,0,False,,,"Lagos, Nigeria",en,0.25
kindly respond,0,9/10/2018 17:02,False,1.0392e+18,doysol_,0,False,,,,en,0.6
I used my first bank app to buy  airtime and the amount did not reflect but was debited from my account,0,9/10/2018 16:55,False,1.0392e+18,IMaryjulian,0,False,,,"Lagos, Nigeria",en,0.25
good evening Pls I used the first bank app to purchase  data Charged me  Till now,0,9/10/2018 16:44,True,1.03919e+18,doysol_,0,False,,,,en,0.475
Okay the details are in your dm already   Last bank,0,9/10/2018 16:25,False,1.03919e+18,Adenolatobi,0,False,,,,en,0.25
I am disappointed with most Nigerian banks when it comes to,0,9/10/2018 15:54,True,1.03918e+18,Okpalaekeneezra,0,False,,,Nigeria,en,-0.125
Hello am dam tired about u people call FBN u promise within  days the problem we b resolve and yet s,0,9/10/2018 15:49,True,1.03918e+18,Oyedele77680914,0,False,,,,en,-0.4
I was a victim of this same issue with uba since last week,0,9/10/2018 15:45,True,1.03918e+18,oskabulla123,0,False,,,Ogun,en,-0.025000000000000005
can you please follow back first thanks,0,9/10/2018 15:19,False,1.03917e+18,ugli_est,0,False,,,somewhere in lagos,en,0.15
Good day I recharged Airtime from my mobile app I was debited and didnt get the airtime It has been like two days now Thanks,0,9/10/2018 15:18,False,1.03917e+18,BroWorldbest,0,False,,,Planet Earth,en,0.45
Good deyI try to credit my mobile line since a day b yesterday my acct is been debited no top up a,0,9/10/2018 15:15,True,1.03917e+18,onyedkaOkonkwo,0,False,,,  Nigeria,en,0.225
this one weak me,0,9/10/2018 15:14,False,1.03917e+18,AbohSmart,0,False,,,Nigeria,en,-0.375
Please kindly follow back so I can DM my accounts details to you,1,9/10/2018 15:08,False,1.03917e+18,ogbonkus11,0,False,,,"Lagos, Nigeria",en,0.3
This is very sad and unprofessional,0,9/10/2018 15:07,False,1.03917e+18,thatdudeMADUKA,1,False,,,face in the crowd ,en,-0.65
what can I do to rectify Currently in Ibadan and not going back to enugu in months time I need quick response Pls,0,9/10/2018 15:02,False,1.03917e+18,Davis6real,1,False,,,Nigeria,en,0.1111111111111111
I renewed my atm card at okpara Avenue old Park enugu Tried  withdraw with the card but telling me invalid transaction,0,9/10/2018 15:01,False,1.03917e+18,Davis6real,1,False,,,Nigeria,en,0.1
Great,0,9/10/2018 14:45,False,1.03916e+18,ugo_ignatius,0,False,,,"Lagos, Nigeria. ",en,0.8
Hello  Please respond to my complaint lodged via dm over  hours ago Haba Don't understand why servic,0,9/10/2018 14:24,True,1.03916e+18,Its_ozuz,0,False,,,On the brink of greatness,en,-0.3
Hello good day Money was paid into my acct on Thursday th September and up till now I haven't been cre,0,9/10/2018 13:35,True,1.03915e+18,jaymsb0nd,0,False,,,,en,0.7
I was wrongly debited after I tried recharging my phone via first bank app Pls kindly check my account no,0,9/10/2018 13:35,False,1.03915e+18,Blujeanvictor,0,False,,,"Stockholm, Sweden",en,0.11666666666666665
Good day Please I'm yet to get a response from you,2,9/10/2018 13:16,False,1.03914e+18,_ayooluwa_,0,False,,,All over the world.,en,0.7
And my account was just debited  naira by one over the top entertainment,0,9/10/2018 13:00,False,1.03914e+18,Jesse4mu,0,False,,,Nigeria,en,0.5
I have not been able to purchase mtn airtime from my app today What is happening please,0,9/10/2018 12:56,False,1.03914e+18,TundeAkinola77,0,False,,,Ibadan,en,0.5
I complained about a recharge I made for someone that didn't get credit in the person's line yet you peop,0,9/10/2018 12:44,True,1.03913e+18,Mr_Dutchy,0,False,,,Hood,en,-0.3
Good afternoon please I have a complaint,0,9/10/2018 12:32,False,1.03913e+18,sire_liljosh,0,False,,,Home,en,0.2
pls I just tried to load credit from my Acct the transaction failed but I was debited,0,9/10/2018 12:20,False,1.03913e+18,Tonystworld,0,False,,,,en,-0.5
How long till I get my  naira reversed I made a complaint for the transaction made st August,0,9/10/2018 11:56,True,1.03912e+18,edun_tee,1,False,,,"Lagos, nigeria",en,-0.175
can you please respond to my Dms thanks,0,9/10/2018 11:53,False,1.03912e+18,gottmoRe,0,False,,,Nigeria,en,0.2
Good afternoon please I haven't been attended to via the airtime of  I made that was,0,9/10/2018 11:51,True,1.03912e+18,vwede_mark,0,False,,,Nigeria,en,0.7
I don't know if you disabled your DM or not but even after following I still can't send a DM Is there,0,9/10/2018 11:40,True,1.03912e+18,Ayamsobored,0,False,,,Nigeria,en,-0.1
I was debited twice while try to subscribe my smile data and transaction was not successfu,0,9/10/2018 11:15,True,1.03911e+18,Mekino50,0,False,,,"Abuja, Nigeria",en,0.3
If you Ignor Master card by johnson clar the consequence will be devestating already william check cashed is questionable,0,9/10/2018 10:58,False,1.03911e+18,saheb_zaman,0,False,,,toronto ,en,-0.5
I was expecting an auto reversal but i didn't get any The subscription also wasn't successful,0,9/10/2018 9:52,False,1.03909e+18,Hennieylicious,0,False,,,"Ogun, Nigeria",en,0.75
i used first mobile banking  was expecting an auto reversal but didn't get any,0,9/10/2018 9:39,False,1.03909e+18,besaur,0,False,,,,en,0.25
First bank please be informed that you have not treated my request Refund the money if you won't put credit on my phone,0,9/10/2018 9:38,False,1.03909e+18,ifetoki,0,False,,,Lagos Nigeria,en,0.25
Thanks Will do,0,9/10/2018 9:27,False,1.03908e+18,Ashandysuzzy69,0,False,,,Nigeria,en,0.2
please l also need to check my account balance of my MTN linesend the reply immediately Thanks FBN_help Admin,0,9/10/2018 9:10,False,1.03908e+18,tweet_tigger18,0,False,,,Forestland,en,0.2
I bought credit  n hour ago tru first bank  my account had been debit without my line being credited,0,9/10/2018 9:04,False,1.03908e+18,vinisiyke,0,False,,,Ibadan/lagos,en,0.25
All my money as been deducted and my phone is not credited God will punish all the workers of first,0,9/10/2018 8:05,True,1.03906e+18,oluwalaurel,0,False,,,Somewhere on heart ,en,0.25
Thanks will do,0,9/10/2018 7:58,False,1.03906e+18,Ashandysuzzy69,0,False,,,Nigeria,en,0.2
hello good morning I tried to pay for my DSTV bill over the weekend via my FirstMobile app I got this m,0,9/10/2018 7:47,True,1.03906e+18,Joey__D__,0,False,,,"Abuja, Nigeria",en,0.7
I have attempted to buy now n it debited without creditingwhats wrong nau shud refuse transaction n refund money,0,9/10/2018 7:40,False,1.03906e+18,sammyjay40,0,False,,,"Lagos,Nigeria",en,-0.5
please I was erroneously debited with a token giving on the th of September  while processing my ele,0,9/10/2018 7:20,True,1.03905e+18,chrisungarro,0,False,,,Somewhere Training,en,-0.5
Dm dy mad I swear,0,9/10/2018 7:18,False,1.03905e+18,smithayo,0,False,,,"Ibadan, Nigeria",en,-0.625
I tried to recharge using the mobile appmy money got deducted and I wasn't credited This is becoming too much,1,9/10/2018 7:11,False,1.03905e+18,muwaine70,0,False,,,Ibadan ,en,0.325
I made a direct bill payment from first bank mobile app to fund my betja account it claim,0,9/10/2018 7:03,True,1.03905e+18,AbohSmart,0,False,,,Nigeria,en,0.175
good morning Why is my complain not be attended to since yesterday Check your dm,0,9/10/2018 6:57,False,1.03905e+18,vwede_mark,1,False,,,Nigeria,en,0.7
complained of account been debited of  airtime I intend recharging without having my line recharged but no response frm ur end,0,9/10/2018 6:41,False,1.03904e+18,Lawrence4law,0,False,,,,en,-0.3
This is my second time tweeting  u I bought MTN VTU worth naira via ur quick banking,0,9/10/2018 6:31,True,1.03904e+18,splufikdjspeaky,0,False,,,Lagos...What Else???,en,0.2111111111111111
I made two airtime top up on firstmoblie last week and  I got an error message but was still debited and,0,9/10/2018 6:27,True,1.03904e+18,ItaEmmanuelOkon,0,False,,,"Calabar, Nigeria",en,0.25
good morning I am CRC of acct  I made a recharge this morning on my Glo network line,0,9/10/2018 6:26,True,1.03904e+18,IamFumnanya,0,False,,,incognito,en,0.7
pls good morning I made a recharge from my bank account  yesterday night but got no reflecti,0,9/10/2018 6:20,True,1.03904e+18,IamFumnanya,0,False,,,incognito,en,0.7
Your messages are locked Please kindly unlock for follow up,0,9/10/2018 4:55,False,1.03901e+18,ogbonkus11,0,False,,,"Lagos, Nigeria",en,0.6
I made a direct bill payment from first bank mobile app to fund my betja account it claim,0,9/10/2018 3:54,True,1.039e+18,AbohSmart,0,False,,,Nigeria,en,0.175
open Dm thanks,0,9/10/2018 1:27,False,1.03896e+18,Blaqwilliams1,0,False,,,Hell Fire,en,0.1
please kindly reply to my messages This is getting out of hands,0,9/10/2018 0:26,False,1.03895e+18,oluwalaurel,0,False,,,Somewhere on heart ,en,0.6
It's very difficult to load airtime through your mobile app About  as been deducted from my accoun,0,9/10/2018 0:20,True,1.03895e+18,oluwalaurel,0,False,,,Somewhere on heart ,en,-0.65
It's very difficult to load airtime through your mobile app About  as been deducted from my accoun,0,9/10/2018 0:15,True,1.03894e+18,oluwalaurel,0,False,,,Somewhere on heart ,en,-0.65
My account number is The amount is  naira and the date is September th around past pm,0,9/10/2018 0:07,False,1.03894e+18,Chazmanath,0,False,,,Port Harcourt,en,-0.25
