text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
Procrastinatn has a salient featureit procrastinate actualisatn of targetsgoals most often makes goals become mere ambition,1,9/10/2018 8:45,False,1.03907e+18,sahibfashion,0,False,,,"Lagos, Nigeria",en,1
Why would you charge me monthly for a card I keep in my possession and I can only withdraw what I put,0,9/10/2018 8:39,True,1.03907e+18,tunjii_,0,False,,,Cloud 9,en,0
is this how you treat your customers Have made a complain since yesterday but still reapon,0,9/10/2018 8:33,True,1.03907e+18,Iam_vwede,0,False,,,Nigeria,en,1
kindly revert my money I tried to recharge from my account and my account was debited with my phone,0,9/10/2018 8:33,True,1.03907e+18,toskoas2,0,False,,,Nigeria,en,1
A N  airtime recharge on my  account on the  yet to drop 'sinceeee'Kindly help reco,0,9/10/2018 8:33,True,1.03907e+18,abeke_ayotomiwa,0,False,,,Nigeria,en,1
is this how you treat your customers Have made a complain since yesterday but still reapon,0,9/10/2018 8:31,True,1.03907e+18,vwede_mark,1,False,,,Nigeria,en,1
I was trying to recharge  call card on my MTN line with first mobile but was debited twice,0,9/10/2018 8:29,True,1.03907e+18,smart_jeff2,0,False,,,Somewhere close to you!,en,0
I have two bank account number and I what to use both on one mobel banking please how do I go about it,0,9/10/2018 8:28,False,1.03907e+18,SundayUkpogwu,0,False,,,"Lagos, Nigeria",en,0
That's not even an explanation,0,9/10/2018 8:28,False,1.03907e+18,dat_halal_bruh,0,False,,,"Lagos, Nigeria",en,1
Below are the transaction details,0,9/10/2018 8:23,False,1.03907e+18,Generosjerry,0,False,,,"Warri, Nigeria",en,1
Why would you be charging us for bank cards that are in our wallets What exactly is this ma,0,9/10/2018 8:19,True,1.03907e+18,rideordiedamsel,0,False,,,right next to the food,en,0
acct no,0,9/10/2018 8:19,False,1.03907e+18,AuXteen,0,False,,,"ÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂT: 7.471577,3.911782",en,0
your customer service is absolutely appalling,0,9/10/2018 8:18,False,1.03907e+18,theaugustschild,0,False,,,,en,0
I sent money from my Account to a FCMB account yesterday from my mobile application The application,0,9/10/2018 8:04,True,1.03906e+18,YLSMAYD,0,False,,,,en,0
All my money as been deducted and my phone is not credited God will punish all the workers of fi,1,9/10/2018 8:04,True,1.03906e+18,oluwalaurel,1,False,,,Somewhere on heart ,en,0
una try well well o Tweeted I have a complain since Saturday una ignore me Na me dey use first bank I blame,0,9/10/2018 8:01,False,1.03906e+18,flinsy_official,0,False,,,Nigeria,en,1
please see DM,0,9/10/2018 7:50,False,1.03906e+18,Dbigbossman,0,False,,,Treasure Island ,en,1
If it takes one year I'll wake up everyday dragging their brand in the mud I only,0,9/10/2018 7:48,True,1.03906e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,1
This bank has issues I can not even go into it That N may not be returned for an,0,9/10/2018 7:47,True,1.03906e+18,Tribe_of_Khawla,0,False,,,"Lagos, Nigeria",en,0
Mine was yesterday and it's N Seems I'll be closing this   ac,0,9/10/2018 7:46,True,1.03906e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,0
Good Morning  I haven't heard from you guys I recharged two lines with  each and I have been debit,0,9/10/2018 7:44,True,1.03906e+18,Dbigbossman,1,False,,,Treasure Island ,en,1
fraudulent bank Return my money  Firstbank stole from my account and don't want to return it They do this a lot,0,9/10/2018 7:44,False,1.03906e+18,AdeOfficiel,0,False,,,"Ijebu-Ode, Nigeria",en,0
It's been  hours and you have not responded to this My N is still not refunded to,0,9/10/2018 7:42,True,1.03906e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,0
Pls reply my DMs,0,9/10/2018 7:39,False,1.03906e+18,eeedenanefuuu,0,False,,,"Lagos, Nigeria ",en,1
i made a recharge from the mobile app i was debited but line wasn't credited This happened twice I,0,9/10/2018 7:29,True,1.03905e+18,its_eben,0,False,,,,en,0
please I was erroneously debited without a token giving on the th of September  while processing,0,9/10/2018 7:18,True,1.03905e+18,chrisungarro,0,False,,,Somewhere Training,en,0
I made a direct bill payment from first bank mobile app to fund my betja account it claim,0,9/10/2018 7:03,True,1.03905e+18,AbohSmart,0,False,,,Nigeria,en,0
I made a direct bill payment from first bank mobile app to fund my betja account it c,0,9/10/2018 7:03,True,1.03905e+18,AbohSmart,0,False,,,Nigeria,en,0
I made a direct bill payment from first bank mobile app to fund my betja account it c,0,9/10/2018 7:01,True,1.03905e+18,AbohSmart,0,False,,,Nigeria,en,0
A recharge of  was made to an mtn number  on  mobile app it was deducted but airtime,0,9/10/2018 6:48,True,1.03904e+18,wacwhiz,0,False,,,"Warri, Nigeria",en,1
My acct was debited  for vtu that I was not credited The first was reversed but the second was no,0,9/10/2018 6:42,True,1.03904e+18,Olamicome,0,False,,,"abuja, Nigeria",en,0
smartabohcom,0,9/10/2018 6:41,False,1.03904e+18,AbohSmart,0,False,,,Nigeria,en,1
This is my second time tweeting  u I bought MTN VTU worth naira via ur quick banking,0,9/10/2018 6:31,True,1.03904e+18,splufikdjspeaky,0,False,,,Lagos...What Else???,en,1
Please moderator I need helpI'll be coming to Nigeria soon and intend to open account in my home to,0,9/10/2018 6:22,True,1.03904e+18,alabosa50,0,False,,,"Hong, Nigeria",en,1
This is my second time tweeting  u I bought MTN VTU worth naira via ur quick banking on Saturda,0,9/10/2018 6:11,True,1.03903e+18,splufikdjspeaky,0,False,,,Lagos...What Else???,en,1
please I tried to recharge a number from my diamond account using my app unfortunately I was debited,0,9/10/2018 6:10,True,1.03903e+18,OyeOyefunmi,0,False,,,,en,0
Why is your first monie not working since on Thursday,0,9/10/2018 6:03,False,1.03903e+18,bisilloyds,0,False,,,University College Hospital,en,0
Hi it's been hrs but the money has not been reversed please help me rectify the issue Thanks,0,9/10/2018 6:01,False,1.03903e+18,Reyex49,0,False,,,Lagos,en,1
good day i made use of firstmobile to purchase airtime the money got deducted and i did not get value of the airtime,1,9/10/2018 5:51,False,1.03903e+18,GodspowerAgbidi,0,False,,,,en,1
Good day I recharged Airtime from my mobile app I was debited and didnt get the airtime It has be,0,9/10/2018 5:39,True,1.03903e+18,BroWorldbest,0,False,,,Planet Earth,en,0
Hmmmm,0,9/10/2018 5:22,False,1.03902e+18,Poshyetty__,0,False,,,LAGOS NIGERIA,en,1
Hi  Hi Smart Abo May we ask for your email address so we can check the details Thank you,0,9/10/2018 5:12,False,1.03902e+18,psbankofficial,0,False,,,Republic of the Philippines,en,1
What's wrong with the First mobile top up handle  I tried to recharge yesterday I was debited trice,0,9/10/2018 5:01,True,1.03902e+18,Official_Ameh_F,0,False,,,Nigeria,en,0
minutes,0,9/10/2018 4:26,False,1.03901e+18,PRINCEDAVOSH,0,False,,,"Lagos, Nigeria",en,0
I made a direct bill payment from first bank mobile app to fund my betja account it claim,0,9/10/2018 3:54,True,1.039e+18,AbohSmart,0,False,,,Nigeria,en,0
I made a direct bill payment from first bank mobile app to fund my betja account it claims it was n,0,9/10/2018 3:51,True,1.039e+18,AbohSmart,0,False,,,Nigeria,en,0
This is the absolute truth   does this all the time,0,9/10/2018 3:39,False,1.039e+18,Treschique_83,0,False,,,On Earth,en,1
Why am I seeing debit alerts all for no reason I tried couple of airtime recharges on my phone not,0,9/10/2018 0:59,True,1.03896e+18,Only1Camp,0,False,,,OutsideWorld,en,0
Please i used My app to buy MTN airtime  which did not reflect on my phone up still now,0,9/9/2018 21:57,False,1.03891e+18,IMaryjulian,0,False,,,"Lagos, Nigeria",en,0
please can some explain to me the reason why you guys deduct my money and i don't get the card or value that i intended buying,0,9/9/2018 21:31,False,1.0389e+18,OcJustus,0,False,,,,en,1
good day i recharged using the firstmobile app did not get value of my recharge and the money was deducted from my account,0,9/9/2018 21:31,False,1.0389e+18,GodspowerAgbidi,0,False,,,,en,1
This was posted some hours ago but  is yet to give a responsehow do I get back money,0,9/9/2018 21:19,False,1.0389e+18,Esuaiko_piro,0,False,,,,en,0
A,0,9/9/2018 21:07,False,1.0389e+18,JAMILV2017,0,False,,,KATSINA,en,1
Especially the one in marina,1,9/9/2018 20:45,False,1.03889e+18,funmiistic,1,False,,,"ÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂT: 6.435756,3.41899",en,1
pls I sent you private message,0,9/9/2018 20:06,False,1.03888e+18,id_mani,0,False,,,nigeria,en,0
Kindly see attached photo It's urgent,0,9/9/2018 20:01,False,1.03888e+18,neoikolo,0,False,,,"Port Harcourt, Nigeria",en,1
can i have two savings accounts wit different names,0,9/9/2018 20:00,False,1.03888e+18,EJA28,0,False,,,"Osun, Nigeria",en,1
just made an airtime recharge from my account already debited but yet to effect the recharge,0,9/9/2018 19:54,False,1.03888e+18,Viqforlan,0,False,,,"Oyo/Osun State, Nigeria.",en,1
please I tried to recharge a number from my diamond account using my app unfortunately I was debited,0,9/9/2018 19:48,True,1.03888e+18,OyeOyefunmi,0,False,,,,en,0
Are you serious,0,9/9/2018 19:43,False,1.03888e+18,DanielIyanda,0,False,,,Nigeria,en,1
You will create a pin when you register You will use the  digit every time you want to do,0,9/9/2018 19:35,True,1.03887e+18,temmietayo,0,False,,,,en,1
I am getting tired of using firstmobile app because I am always facing multiple charges deduction,0,9/9/2018 19:32,False,1.03887e+18,AkinleyePopoola,0,False,,,"Lagos, Nigeria",en,0
good evening please what is the interest rate for your bank Fixed Deposits,0,9/9/2018 19:14,False,1.03887e+18,oguchei,0,False,,,Nigeria,en,1
thank you dear I will send them a mail but i won't spend my small money to fall,0,9/9/2018 19:08,False,1.03887e+18,habbas_mo,0,False,,,,en,0
I used your app to recharge this morning was debited but wasn't credited I'm yet to get a refund Pls do something,0,9/9/2018 19:02,False,1.03887e+18,ex_sinner_7,0,False,,,Delta State,en,0
I recharged two lines with  each airtime didn't reflect and I've been debited since Friday,0,9/9/2018 19:01,False,1.03886e+18,Dbigbossman,1,False,,,Treasure Island ,en,0
Get in here o There's fire on the mountain o,0,9/9/2018 18:57,False,1.03886e+18,habbas_mo,0,False,,,,en,1
IndeedEducation is power,2,9/9/2018 18:51,False,1.03886e+18,sahibfashion,0,False,,,"Lagos, Nigeria",en,1
I used it sometimes,0,9/9/2018 18:42,True,1.03886e+18,nakinnubis,0,False,,,Port Harcourt|Akure|Lagos,en,0
Please this is the nd and rd time I will use my mobile app to recharge my MTN line the money leave,0,9/9/2018 18:36,True,1.03886e+18,habbas_mo,0,False,,,,en,0
Hello they sent me money last week Saturday I did not received the money and the money was successfu,0,9/9/2018 18:35,True,1.03886e+18,ErhaborEhis,0,False,,,"Benin-City, Nigeria",en,0
At all o,0,9/9/2018 18:31,False,1.03886e+18,Msmenalicious,0,False,,,Lagos,en,0
It doesnt cost that much,0,9/9/2018 18:27,False,1.03886e+18,Tribe_of_Khawla,0,False,,,"Lagos, Nigeria",en,0
A while  since July,0,9/9/2018 18:13,True,1.03885e+18,DanielIyanda,0,False,,,Nigeria,en,1
If you have  in your  Naira MasterCard will you buy a PS console and FIFA  for your boyfriend,1,9/9/2018 18:13,False,1.03885e+18,Msmenalicious,2,False,,,Lagos,en,0
Hmmmm since yesterday mawni no response from  and  This is so sad,0,9/9/2018 18:12,False,1.03885e+18,arikewuyo_sodiq,0,False,,,"Lagos, Nigeria",en,0
Fidelity had it for,1,9/9/2018 18:11,True,1.03885e+18,nakinnubis,0,False,,,Port Harcourt|Akure|Lagos,en,1
Hello first bank Please i have a friend that was to buy airtime of  for a third party she inputt,0,9/9/2018 17:57,True,1.03885e+18,thaneeyell,0,False,,,"Eko, Nigeria",en,1
I think it's high time first bank deactivated d airtime purchase option on its Mobile App u wud be q,0,9/9/2018 17:51,True,1.03885e+18,Tunjiweb,1,False,,,,en,0
good evening yesterday I use the  code to try to recharge  card on my phone  four times but,0,9/9/2018 17:51,True,1.03885e+18,reubenrichie,0,False,,,Abuja,en,1
Is your bank on WhatsApp yet     W I P,0,9/9/2018 17:50,True,1.03885e+18,DanielIyanda,6,False,,,Nigeria,en,0
Your mobile banking is the worst,0,9/9/2018 17:46,False,1.03885e+18,farukomrfaruk,0,False,,,Abuja,en,0
You are truly the first when it comes to failure,0,9/9/2018 17:45,False,1.03885e+18,farukomrfaruk,0,False,,,Abuja,en,0
I have log a complain on the th of this month that I was debited a certain amount of mo,0,9/9/2018 17:27,True,1.03884e+18,Hyhbeekay,0,False,,,osun ,en,0
It is time we start tagging banks in this regard This is rather robbery,0,9/9/2018 16:57,True,1.03883e+18,EmmyAngley,0,False,,,"Lagos, Nigeria",en,1
this is a reminder Its been over hrs,0,9/9/2018 16:54,False,1.03883e+18,makarios911,0,False,,,Yenagoa,en,0
now I discovered Dat u lack customers care u hold on to ur self interest manner I didn't blame you,0,9/9/2018 16:44,True,1.03883e+18,TheProfoliver,0,False,,,Ikeja lagos,en,1
Absolutely Nelson Mandela was forward thinking on how to use loans from banks to acquire education s,0,9/9/2018 16:44,True,1.03883e+18,zopia,0,False,,,Abuja,en,1
Still does the same to m,1,9/9/2018 16:40,True,1.03883e+18,illohifeoma,0,False,,,Everywhere my Purpose takes ME,en,0
naira was deducted  when  i was trying  to recharge my line  And it has not been credited,0,9/9/2018 16:39,False,1.03883e+18,mayorteealaga,0,False,,,,en,1
We need to EndTheScam,0,9/9/2018 16:36,False,1.03883e+18,ayoadegbenga21,1,False,,,,en,1
Admin fee is the name of thescam,2,9/9/2018 16:35,False,1.03883e+18,ayoadegbenga21,2,False,,,,en,0
I have been debited for airtime topup twice without receiving any airtime on my line It i,0,9/9/2018 15:51,True,1.03882e+18,Ifewrites,0,False,,,"Lagos, Nigeria",en,0
and  kindly look into this Its more than  hours now and no refund or airtime Dont steal m,0,9/9/2018 15:42,True,1.03881e+18,kencibaba,0,False,,,In your pocket,en,1
Please kindly refund the money you deducted from my account for airtime that never got to me Is this,0,9/9/2018 15:35,True,1.03881e+18,dwiya_J,0,False,,,Nigeria,en,1
refund the  naira you debited from my account for airtime that I didn't get o,0,9/9/2018 15:15,False,1.03881e+18,EdemaOluwasegun,0,False,,,Lagos,en,0
hello I transferred  and the feedback was transaction failed but I was debited Kindly help,0,9/9/2018 15:11,True,1.03881e+18,iam_theobat,0,False,,,upper food chain,en,1
I use    How can I opt out I used Mobile App for Trasaction,0,9/9/2018 15:07,False,1.03881e+18,ridwanabiolas,0,False,,,Nigeria. ,en,0
I opted out of   SMS alert they added me back I went to complain at the bank a lady told me I can't,0,9/9/2018 15:01,True,1.0388e+18,okechukwu_dnl,0,False,,,"Ondo, Nigeria",en,1
can I have two  savings account with different Name,0,9/9/2018 14:52,False,1.0388e+18,EJA28,0,False,,,"Osun, Nigeria",en,1
Never had a good reception at any of  branches in this country,1,9/9/2018 14:24,False,1.0388e+18,Mz__oyinkansola,0,False,,,Nigeria,en,1
Ghen ghen Lols,1,9/9/2018 14:19,False,1.03879e+18,CoachUdofia,1,False,,,"Festac Town, Lagos, Nigeria. ",en,1
When  still deducted me N,1,9/9/2018 14:18,True,1.03879e+18,Lhawboy,1,False,,,Nigeria,en,1
PleaseI need an explanationI loaded my MTN line via  twice yesterday and once todayI am yet t,0,9/9/2018 14:18,True,1.03879e+18,Esuaiko_piro,0,False,,,,en,0
We therefore need to do something about it,1,9/9/2018 14:17,False,1.03879e+18,ayoadegbenga21,1,False,,,,en,1
Lols,2,9/9/2018 14:15,False,1.03879e+18,CoachUdofia,1,False,,,"Festac Town, Lagos, Nigeria. ",en,1
This is not even up for a debate,1,9/9/2018 14:12,False,1.03879e+18,Lhawboy,1,False,,,Nigeria,en,1
Like if your bank doesn't charge you for ATM use RT if your bank charges you,1,9/9/2018 14:10,False,1.03879e+18,ayoadegbenga21,2,False,,,,en,0
Nigerian banks are taking this charges scam too far How can  send me debit alert of a transaction I d,0,9/9/2018 14:07,True,1.03879e+18,Muhammadbaabaa,0,False,,,Kaduna,en,0
kindly check your dmthanks,0,9/9/2018 14:00,False,1.03879e+18,AD_Gbemileke,0,False,,,,en,1
dis guys no dey hear word dey don't want to return my money I will b back later let me compose anoda text for you people,0,9/9/2018 13:58,False,1.03879e+18,TheProfoliver,0,False,,,Ikeja lagos,en,0
This is absolutely crazywhy are you guys toying with people's sweat like  kid's game,0,9/9/2018 13:06,True,1.03878e+18,Caremesawlah1,0,False,,,"Ibadan, Nigeria",en,1
So frustrating Since last week their services have been going back and forth,0,9/9/2018 13:02,False,1.03877e+18,Caremesawlah1,0,False,,,"Ibadan, Nigeria",en,0
So annoyingsame thing they are doing to me,0,9/9/2018 12:58,False,1.03877e+18,Caremesawlah1,0,False,,,"Ibadan, Nigeria",en,1
Had same issue with Gtbank and,1,9/9/2018 12:46,True,1.03877e+18,MrGreatt,0,False,,,"Lagos, Nigeria",en,0
Fbn wants to finish you with charges sha,1,9/9/2018 12:29,False,1.03877e+18,stancozy,0,False,,,,en,1
What is the update concerning my telex copy request,0,9/9/2018 12:29,False,1.03877e+18,Mokay_81,0,False,,,Lagos ,en,1
What is the update concerning my telex copy request,0,9/9/2018 12:28,False,1.03877e+18,Mokay_81,0,False,,,Lagos ,en,1
Hello what is the update concerning my telex copy request,0,9/9/2018 12:28,False,1.03877e+18,Mokay_81,0,False,,,Lagos ,en,1
is the most useless bank in Nigeria with poor customer service why provide a customer call number wh,0,9/9/2018 12:21,True,1.03876e+18,Its_ovisprince,0,False,,,Nigeria,en,0
C None of the above,0,9/9/2018 12:19,False,1.03876e+18,Purge_cancer,0,False,,,"Abuja, Nigeria",en,0
pls I recharged  via the mobile app and it was deducted from my account but it didn't go through to my mobile network,0,9/9/2018 12:16,False,1.03876e+18,Tunex_66,0,False,,,Nigeria,en,0
Dm  they asked,0,9/9/2018 12:11,True,1.03876e+18,Emampam,0,False,,,Nigeria,en,1
B  countries,0,9/9/2018 12:10,False,1.03876e+18,JoshunogwuJosh,0,False,,,"Benue state, Nigeria",en,1
So you guys won't respond to me,0,9/9/2018 12:04,False,1.03876e+18,meesokurllings,1,False,,,ONE SIDE,en,0
And take note that all these messages will not stop my campaign against   because t,1,9/9/2018 12:01,True,1.03876e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,1
please check your inbox for my complain about an unsuccessful recharge transaction,0,9/9/2018 11:56,False,1.03876e+18,Official_Ameh_F,0,False,,,Nigeria,en,0
It will definitely be a thug of war   if I get SMS alert charges for all these comp,1,9/9/2018 11:56,True,1.03876e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,0
Your  Complaint with ID CASRBC will be resolved on or before Sep,1,9/9/2018 11:53,True,1.03876e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,1
I got this message Your  Complaint with ID CASMVM will be resolved o,1,9/9/2018 11:51,True,1.03876e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,1
I already did,0,9/9/2018 11:47,False,1.03876e+18,Dat_weird_cutie,0,False,,,In your bed,en,0
Y'ello Sincere apologies for your recharge issuekindly provide your number via DM for checks pleaseEM,0,9/9/2018 11:46,False,1.03876e+18,MTN180,0,False,,,Nigeria,en,1
Less than a minute,0,9/9/2018 11:39,False,1.03875e+18,FadereraT,0,False,,,Lagos,en,1
Sure Thanks,1,9/9/2018 11:38,False,1.03875e+18,dr_emira,0,False,,,Nigeria,en,1
Mba oohThere has to be a refundHaba You should try and see their Customer,0,9/9/2018 11:37,True,1.03875e+18,DrElla_Muoneke,0,False,,,Sri Lanka,en,1
I also recharged my mtn line with  last night from  app I was debited bu,1,9/9/2018 11:31,True,1.03875e+18,Dat_weird_cutie,0,False,,,In your bed,en,0
This happened to me last night,2,9/9/2018 11:28,True,1.03875e+18,Dat_weird_cutie,1,False,,,In your bed,en,0
Hello good afternoon I was hoping if you could help me reverse my cash cos I recharge my account and,0,9/9/2018 11:28,True,1.03875e+18,lakunzzy20,0,False,,,Ajah,en,1
Since yesterday I really needed to make some calls last nightit was even kit di,1,9/9/2018 11:27,True,1.03875e+18,dr_emira,0,False,,,Nigeria,en,0
I have been trying to recharge airtime since yesterday Till now it's been futile and I have,0,9/9/2018 11:26,True,1.03875e+18,shevyye,0,False,,,Ask Me,en,1
Shuuuu That's the height of it How long has it been now,0,9/9/2018 11:23,False,1.03875e+18,DrElla_Muoneke,0,False,,,Sri Lanka,en,1
kindly check your DM,0,9/9/2018 11:18,False,1.03875e+18,TripDarlinq,0,False,,,Nigeria,en,1
How can one buy airtime using the bank's mobile app and the money withdrawn without the airtime  given Please I ne,1,9/9/2018 11:12,True,1.03875e+18,dr_emira,0,False,,,Nigeria,en,0
please i tried recharging from my account on Thursday I was debited twice but no airtime or refund till now What do i do,0,9/9/2018 11:01,False,1.03874e+18,Mc_okor,0,False,,,Nigeria,en,0
Hello  I cant do transfer on my online barking since yesterday is theres something wro,0,9/9/2018 10:59,True,1.03874e+18,felix__duke,0,False,,,ENGLAND,en,1
I'm in full doubt of YouFirst,0,9/9/2018 10:53,False,1.03874e+18,iyktek,0,False,,,"Lagos, Nigeria",en,0
Why do u like taking like forever to reply tweets Almost days now,0,9/9/2018 10:53,False,1.03874e+18,eyebee70,0,False,,,"Lagos, Nigeria",en,1
Good morning really what's happening to you guyshave provided all details asked for yet no solution,0,9/9/2018 10:52,True,1.03874e+18,iyktek,0,False,,,"Lagos, Nigeria",en,1
Absolute crapThey debit at will  will never reverse itI've decided to use other platforms to purchase airtime,0,9/9/2018 10:47,False,1.03874e+18,Gee_Ata,0,False,,,"Lagos, Nigeria",en,1
Kindly see your DM thanks,0,9/9/2018 10:42,False,1.03874e+18,ChazTita,0,False,,,"""i see you""",en,1
Even  is not left out I recharged my line with k this morning and  debited me,0,9/9/2018 10:41,True,1.03874e+18,Harkitula,0,False,,,Lagos/ogudu,en,1
Morning I did MTN VTU worth nir last night via ur quick banking My acc was debited but im yet to get the VTU,0,9/9/2018 10:39,False,1.03874e+18,splufikdjspeaky,0,False,,,Lagos...What Else???,en,1
I notice unwarranted deductions from my account severally and right now I want an explanation for al,0,9/9/2018 10:34,True,1.03874e+18,Sammie_Rockie14,0,False,,,Somewhere in the Niger-Delta,en,0
This will be the third time Im going to buy a recharge card from my account  Frist money and will not appear on,0,9/9/2018 10:34,True,1.03874e+18,Hanbuzzy,0,False,,,,en,0
Time to change your,2,9/9/2018 10:26,True,1.03874e+18,TrafficChiefNG,1,False,,,"Lagos State, Nigeria",en,1
Abeg remove this money from my account na,0,9/9/2018 10:13,False,1.03873e+18,henryakeze,0,False,,,"lagos, Nigeria",en,0
First bank you people should better respect yourself and return the money back to his,0,9/9/2018 10:13,True,1.03873e+18,Sir_rumz,0,False,,,"Lagos,Nigeria",en,1
Lol   dont send me sms alerts yet charge me monthly,0,9/9/2018 10:12,False,1.03873e+18,HRH_Ujuaku,0,False,,,Global citizen,en,0
miniutes,0,9/9/2018 10:09,False,1.03873e+18,ikechuquOscar,0,False,,,"Abia State, Nigeria",en-gb,1
Please dont,0,9/9/2018 10:09,False,1.03873e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,0
Hello  I tried buying airtime earlier this week but I put in the wrong network provider I was told t,0,9/9/2018 10:06,True,1.03873e+18,oluRehmy,0,False,,,Better Days ,en,1
moti to sa ra ooo,0,9/9/2018 10:03,False,1.03873e+18,Sir_rumz,0,False,,,"Lagos,Nigeria",en,1
is just a disgrace as usual  responded immediately I put up his complaints but not first bank,0,9/9/2018 10:01,True,1.03873e+18,itwit_my_mind,0,False,,,"Calabar, Nigeria",en-gb,0
These are warming tweets for you to fix up E se normal o,0,9/9/2018 9:53,False,1.03873e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,1
Dont be unfortunate Any attempt or attempted attempt to try that unfortunate fraud with me will res,1,9/9/2018 9:52,True,1.03873e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,0
I have used Standard Chartered for years and not once have I been debited and my airtime not credited,2,9/9/2018 9:50,True,1.03873e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,0
I tried recharging my   line on Friday I was debited but didnt get the airtime till date The,0,9/9/2018 9:49,True,1.03873e+18,Sally_Khing,0,False,,,"Abuja, Nigeria",en,0
hello good day I have a problem with a transaction I made can you help please,0,9/9/2018 9:34,False,1.03872e+18,Abdulka34512802,0,False,,,"Gombe, Nigeria",en,0
right handle,0,9/9/2018 9:33,False,1.03872e+18,iamtomiymb,0,False,,,Nigeria,en,1
I have been debited with getting the recharge card I have left you a DM too,0,9/9/2018 9:28,False,1.03872e+18,hargalley,0,False,,,,en,0
Hello good morning guys I sent a tweet yesterday and till now nothing has been said about,0,9/9/2018 9:18,True,1.03872e+18,arikewuyo_sodiq,0,False,,,"Lagos, Nigeria",en,1
Helllo   I made a recharge of  naira for a rd party mtn number I was debited and,0,9/9/2018 9:15,True,1.03872e+18,vigour91,0,False,,,,en,1
Hello  you people should pick my calls  whats all these nonsense  u people debited me for a rechar,0,9/9/2018 9:04,True,1.03871e+18,vigour91,0,False,,,,en,1
I have been regretful using your mobile app in the past few days I swear All transactions failed and,0,9/9/2018 9:03,True,1.03871e+18,flinsy_official,0,False,,,Nigeria,en,0
am tired of you and am seriously considering options Your arbitrary deduction of funds from my accou,0,9/9/2018 9:02,True,1.03871e+18,LekanOmobaba,0,False,,,"Lagos, Nigeria",en,0
at iyanapaja is super notorious of this too,0,9/9/2018 8:59,False,1.03871e+18,d_4_dotun,0,False,,,,en,0
stopped sending me email alerts because I deactivated SMS alerts They said I must have SMS alert on,0,9/9/2018 8:47,True,1.03871e+18,nsisongeffiong,0,False,,,Nigeria,en,1
please I bought an MTN airtime of  from my st account I have been debited but no airtime given to me till now,0,9/9/2018 8:46,False,1.03871e+18,AYENISHAMSUDEEN,0,False,,,Lagos,en,0
hello firstbank I have issues with my account as i cant withdraw funds pls help,0,9/9/2018 8:45,False,1.03871e+18,operepete,0,False,,,,en,0
ur customers care line  want to finish my life with the little money I have I hv bought rec,0,9/9/2018 8:36,True,1.03871e+18,TheProfoliver,0,False,,,Ikeja lagos,en,1
good morningplease see your direct message First Bank of Nigeria,0,9/9/2018 8:32,False,1.03871e+18,joshimaru1,0,False,,,Nigeria,en,1
Pls I send a message to u people u did not reply,0,9/9/2018 8:28,False,1.03871e+18,oyeyemi_adenuga,0,False,,,,en,1
all ur efforts to steal my school fees will never workout in Jesus name AMEN Because I believed u gr,0,9/9/2018 8:27,True,1.03871e+18,TheProfoliver,0,False,,,Ikeja lagos,en,1
why isnt your customer care picking up calls Or isnt this the number  I tried payin,0,9/9/2018 8:26,True,1.03871e+18,chux_dee001,0,False,,,,en,0
Gud moni I know u are making all efforts to rubsteal my money into ur pocket as u replied me earlie,0,9/9/2018 8:23,True,1.0387e+18,TheProfoliver,0,False,,,Ikeja lagos,en,0
is a failed transaction not supposed to be reversed after hours,0,9/9/2018 8:19,False,1.0387e+18,flinsy_official,0,False,,,Nigeria,en,0
i tried purchasing airtime of N yesterday and i was debited but did not receive the airtime Tnx,0,9/9/2018 8:02,False,1.0387e+18,barr_vivy,0,False,,,Lasgidi,en,1
Another reminder to   that I complained about a failed transaction on the app about hrs ago,0,9/9/2018 7:56,False,1.0387e+18,midas_adeola,0,False,,,Lagos,en,0
I thank God for my account with   I have not been charged for this 'account maintenance cha,0,9/9/2018 7:48,True,1.0387e+18,olatostar,0,False,,,Canada in Jesus name,en,0
Lol impressive,0,9/9/2018 7:43,False,1.03869e+18,SeeHausaBoy,0,False,,,Gidi Up,en,1
